,fit,vac,mse,rmse,mae,aic,bic,model,group
910,ind_ABR,0.7403467519907465,0.05543547446044314,0.1568045435666397,0.23544739212920396,,,ABR,cocaine
911,ind_ABR,0.7168671561465882,0.032100962379608945,0.15567186582401885,0.1791674143911469,,,ABR,cocaine
912,ind_ABR,0.6359220015184591,0.03953169134229843,0.1662666674589487,0.19882578138234094,,,ABR,cocaine
913,ind_ABR,0.88361831909266,0.019909810861344295,0.11473274239482621,0.14110212918784854,,,ABR,cocaine
914,ind_ABR,0.7031912765668564,0.027177085373225426,0.13340059216695171,0.16485474022067254,,,ABR,cocaine
915,ind_ABR,0.9994228546509641,0.00013328806557998222,0.006242744520488808,0.011545045066173723,,,ABR,cocaine
916,ind_ABR,0.9109197491106013,0.011229489554467146,0.08426481820200904,0.10596928590146838,,,ABR,cocaine
917,ind_ABR,0.8386857883531803,0.01141168191289833,0.09671755713105146,0.10682547408225404,,,ABR,cocaine
918,ind_ABR,0.6280521242715966,0.056899087669139425,0.16673422069618654,0.23853529648490057,,,ABR,cocaine
919,ind_ABR,0.8179997723419685,0.025595908940148095,0.14198618284332032,0.15998721492715628,,,ABR,cocaine
920,ind_ABR,0.797644367112292,0.04179454269322906,0.16752306314802548,0.20443713628699914,,,ABR,cocaine
921,ind_ABR,0.6573577757600644,0.0742953966376722,0.19735495480964763,0.2725718192287534,,,ABR,cocaine
922,ind_ABR,0.5972006846917668,0.06008413613436162,0.19861684292256254,0.24512065627841653,,,ABR,cocaine
923,ind_ABR,0.9104499897394658,0.008378465926786162,0.07814806689791769,0.09153396051076432,,,ABR,cocaine
924,ind_ABR,0.7906430108658287,0.024051651969556633,0.1323394041089944,0.15508595026486646,,,ABR,cocaine
925,ind_ABR,0.7535835223405233,0.028068390296404424,0.14476088561660733,0.1675362357712636,,,ABR,cocaine
926,ind_ABR,0.8146412393892062,0.02888105830782253,0.15142574995607214,0.16994428000913278,,,ABR,control
927,ind_ABR,0.7146029124369022,0.037245767150252476,0.15374396011976044,0.19299162455985616,,,ABR,control
928,ind_ABR,0.7404307858214935,0.022843169569594757,0.12994059405873,0.15113956983396093,,,ABR,control
929,ind_ABR,0.5093609564542466,0.105452661437779,0.29327328330754526,0.3247347555125244,,,ABR,control
930,ind_ABR,0.8652614581169671,0.016232396917704176,0.10704807223595006,0.12740642416183015,,,ABR,control
931,ind_ABR,0.8642055077688257,0.016425479419056588,0.11167310662684711,0.12816192655799377,,,ABR,control
932,ind_ABR,0.725101911353543,0.0356828695896502,0.14751178587679542,0.18889909896463297,,,ABR,control
933,ind_ABR,0.7780950495299911,0.0326333968074653,0.15081761352729292,0.18064716108332646,,,ABR,control
934,ind_ABR,0.47072483477923777,0.0730308823299303,0.22273727563005527,0.2702422659946632,,,ABR,control
935,ind_ABR,0.9128574009377078,0.013112837874670592,0.08035124306776067,0.11451130020513518,,,ABR,control
936,ind_ABR,0.9037225841858021,0.017319309259346164,0.10468907322835776,0.1316028466992495,,,ABR,control
937,ind_ABR,0.8464105643977146,0.0114407537046817,0.078669974199268,0.10696145896855418,,,ABR,control
938,ind_ABR,0.783685923090636,0.026394506799092422,0.13656015544531452,0.16246386305604216,,,ABR,control
939,ind_ABR,0.62998717998921,0.040144104238423774,0.1698374717552702,0.20035993670997146,,,ABR,control
940,ind_ABR,0.7966358845876214,0.03518213698109823,0.14991431536369562,0.1875690192465116,,,ABR,control
941,ind_ABR,0.5198078390322962,0.06358852467208902,0.19996503584352712,0.2521676519145329,,,ABR,control
942,ind_ABR,0.8523629708455209,0.020232223563837165,0.11776646343253937,0.142240020963993,,,ABR,control
943,ind_ABR,0.917182110543197,0.0025704474368786106,0.042815206277144954,0.05069958024361356,,,ABR,control
944,ind_ABR,0.9053635066029075,0.01710039651545124,0.11303788301031328,0.130768484412152,,,ABR,control
945,ind_ABR,0.9973700878262858,0.00022975995407562098,0.009312186597762728,0.015157834742324544,,,ABR,control
946,ind_ABR,0.6808026473440528,0.07133193178932552,0.18454500697979564,0.2670803845087196,,,ABR,control
947,ind_ABR,0.4366230442997089,0.10299498443040811,0.28803453402652907,0.32092831665405924,,,ABR,control
948,ind_ABR,0.9115591302759376,0.009460920370993909,0.06151824517193194,0.09726726258610298,,,ABR,control
949,ind_ABR,0.8741615788663643,0.022265988502292687,0.11744795916123274,0.14921792285879296,,,ABR,control
950,all_ABR,0.25920873744966055,0.11735363807835722,0.30316163803498986,0.34256917269123505,,,ABR,all
951,cocaine_ABR,0.21996518886884664,0.12170414667367946,0.3092306875834933,0.34886121405750947,,,ABR,cocaine
952,control_ABR,0.29674588741307895,0.10771341116691441,0.29127524197419696,0.3281972138317362,,,ABR,control
953,ind_ABR,0.7143426439184876,0.01977652947590523,0.11531634088921351,0.1406290491893664,,,ABR,cocaine
954,ind_ABR,0.6153699443104755,0.05806319374499142,0.19062583310921427,0.24096305473037027,,,ABR,cocaine
955,ind_ABR,0.7737900544272781,0.024406791212311058,0.1438077737631375,0.15622673014663996,,,ABR,cocaine
956,ind_ABR,0.7755985332529757,0.04417394712635332,0.1348631916599058,0.2101759908418498,,,ABR,cocaine
957,ind_ABR,0.8924402603827977,0.01762599750692469,0.1083712521632524,0.1327629372487845,,,ABR,cocaine
958,ind_ABR,0.8693922088469391,0.01903105294766857,0.10847037884501307,0.13795308241452442,,,ABR,cocaine
959,ind_ABR,0.8939289930065548,0.007982330142178851,0.07482735594899566,0.08934388698830407,,,ABR,cocaine
960,ind_ABR,0.8113793682207946,0.04025263131307092,0.1240824576071694,0.2006305841916205,,,ABR,cocaine
961,ind_ABR,0.7421129170259312,0.033220846164552224,0.1606513286169901,0.18226586670178327,,,ABR,cocaine
962,ind_ABR,0.6060342697163366,0.0447883750311207,0.17668711625115074,0.21163264169574764,,,ABR,cocaine
963,ind_ABR,0.9313194852004463,0.010720885143685934,0.07796335789581109,0.10354170726661761,,,ABR,cocaine
964,ind_ABR,0.7812011721944632,0.026739981912136432,0.1389637502823359,0.1635236432817482,,,ABR,cocaine
965,ind_ABR,0.9999067799966807,2.013937690916998e-05,0.0024976006251223037,0.004487691712804031,,,ABR,cocaine
966,ind_ABR,0.9636823719758566,0.005661571495998358,0.056866591254650205,0.07524341496767911,,,ABR,cocaine
967,ind_ABR,0.8379645668298544,0.010327419464138461,0.08773442500891965,0.10162391187185456,,,ABR,cocaine
968,ind_ABR,0.7599777423458894,0.034448729458323994,0.12389042563933703,0.185603689236836,,,ABR,cocaine
969,ind_ABR,0.8220421787779684,0.024272689704191275,0.13631189488372156,0.15579695024034096,,,ABR,cocaine
970,ind_ABR,0.7214306949663392,0.05974217744828728,0.2155722181891049,0.2444221296206366,,,ABR,cocaine
971,ind_ABR,0.9755787962033563,0.0053225230645710855,0.04367404256380451,0.07295562394066057,,,ABR,cocaine
972,ind_ABR,0.6555688717707779,0.04856737658358941,0.18825367051763853,0.2203800730183866,,,ABR,cocaine
973,ind_ABR,0.8791492293527684,0.012159487530493146,0.09809060880202596,0.11027006633938852,,,ABR,cocaine
974,ind_ABR,0.8495631093835097,0.02085221958864693,0.12002259289153891,0.1444029763843077,,,ABR,cocaine
975,ind_ABR,0.7521203873361862,0.026960848468754555,0.1489634182471178,0.16419758971664156,,,ABR,cocaine
976,ind_ABR,0.8881155451016938,0.018185738013514943,0.11534120858798406,0.13485450683427286,,,ABR,control
977,ind_ABR,0.7396657147923587,0.03187866320954157,0.15188824719902594,0.17854596945756454,,,ABR,control
978,ind_ABR,0.7429099669016067,0.023273476449017266,0.1309800267395368,0.15255646970553974,,,ABR,control
979,ind_ABR,0.44465066419944355,0.11123979399321333,0.2747001220528697,0.33352630180124226,,,ABR,control
980,ind_ABR,0.7795864099536384,0.026312910459793525,0.1343672613558948,0.16221254717127626,,,ABR,control
981,ind_ABR,0.8368232831933341,0.01969760842154243,0.12034115957527088,0.14034816857209942,,,ABR,control
982,ind_ABR,0.6128204635153381,0.0443557686801953,0.15824386202124965,0.210608092627504,,,ABR,control
983,ind_ABR,0.8560830231958995,0.018855531882419802,0.11694892001282384,0.1373154466271723,,,ABR,control
984,ind_ABR,0.5936365059628492,0.06016958933476801,0.17923236865473707,0.2452949027900254,,,ABR,control
985,ind_ABR,0.9406489975127691,0.008430142204533165,0.0540304949052477,0.09181580585353027,,,ABR,control
986,ind_ABR,0.8809731853719852,0.023237608560376165,0.11279307510906302,0.15243886827307584,,,ABR,control
987,ind_ABR,0.8231726812350965,0.016819471606096717,0.11703684622327935,0.1296899055674601,,,ABR,control
988,ind_ABR,0.771427439516525,0.021941031303993955,0.11994360495762986,0.14812505292486466,,,ABR,control
989,ind_ABR,0.6811612080605206,0.038315969645460114,0.1653076504414752,0.19574465419382495,,,ABR,control
990,ind_ABR,0.8400639897308636,0.029494578345533085,0.10973355183427737,0.1717398566015853,,,ABR,control
991,ind_ABR,0.4901947018957349,0.05818746857859246,0.1571174833541407,0.24122078803161318,,,ABR,control
992,ind_ABR,0.8529829010493486,0.015579680900678348,0.10780166268146614,0.12481859196721595,,,ABR,control
993,ind_ABR,0.9219462784266593,0.0024883138068604012,0.043300303945736654,0.0498830011813684,,,ABR,control
994,ind_ABR,0.8324928902299695,0.031753219548768016,0.15145718203832662,0.17819433085473851,,,ABR,control
995,ind_ABR,0.9986975585319025,0.00018058476473907647,0.007983378991481101,0.013438183089208022,,,ABR,control
996,ind_ABR,0.5395041269872074,0.1032688110309052,0.212882844386361,0.32135464992886786,,,ABR,control
997,ind_ABR,0.5364940006986763,0.08877739429007392,0.22857494552760033,0.29795535620302904,,,ABR,control
998,ind_ABR,0.9265383580994253,0.0057261558433064335,0.05380831957477804,0.07567136739418968,,,ABR,control
999,ind_ABR,0.9594758831450878,0.0071147443127784656,0.07195884483177992,0.08434894375615183,,,ABR,control
1000,all_ABR,0.26284432189742346,0.11632563908093592,0.29765430224773554,0.3410654469173562,,,ABR,all
1001,cocaine_ABR,0.2496386564482228,0.11701967683981437,0.29836481113410224,0.34208138920411085,,,ABR,cocaine
1002,control_ABR,0.3041673476139545,0.10559651520016135,0.28424870410694447,0.3249561742761035,,,ABR,control
1003,ind_ABR,0.878288970354999,0.011858537279872412,0.09169017010791408,0.10889691125037666,,,ABR,cocaine
1004,ind_ABR,0.35775062185037565,0.11237718365118252,0.2273818836530701,0.33522706282635134,,,ABR,cocaine
1005,ind_ABR,0.7362065327038488,0.02800811259653887,0.14050804715359988,0.16735624456989606,,,ABR,cocaine
1006,ind_ABR,0.8004438709750875,0.041069188833011264,0.146202144920707,0.20265534494064366,,,ABR,cocaine
1007,ind_ABR,0.9466097018247864,0.007876892919007434,0.06705126617608789,0.08875186149601277,,,ABR,cocaine
1008,ind_ABR,0.8919626848904695,0.014248640590998589,0.10412054901887902,0.11936766978959834,,,ABR,cocaine
1009,ind_ABR,0.873885608119086,0.00878552608894665,0.07721589281399087,0.09373113724342969,,,ABR,cocaine
1010,ind_ABR,0.6629203644050585,0.06660969667577596,0.17088616577841087,0.25808854425521477,,,ABR,cocaine
1011,ind_ABR,0.7680708583807463,0.031283002778844715,0.14122965066043153,0.1768700166191113,,,ABR,cocaine
1012,ind_ABR,0.7066454756906992,0.03125476265539634,0.14161865984626154,0.17679016560712968,,,ABR,cocaine
1013,ind_ABR,0.8371487846390102,0.028266534307810214,0.12667948495837072,0.16812654254403203,,,ABR,cocaine
1014,ind_ABR,0.7230566103107097,0.03570307830320918,0.1534895916641643,0.1889525821554423,,,ABR,cocaine
1015,ind_ABR,0.9998501068673324,3.3552194155470035e-05,0.0035301385899323932,0.005792425584802107,,,ABR,cocaine
1016,ind_ABR,0.9288795220144429,0.008739435485034691,0.07578191078551012,0.09348494790625222,,,ABR,cocaine
1017,ind_ABR,0.8184449565391039,0.011779506928705465,0.09831740202277672,0.10853343691556748,,,ABR,cocaine
1018,ind_ABR,0.7274034087465626,0.03567622671735169,0.14681632865835326,0.18888151502291506,,,ABR,cocaine
1019,ind_ABR,0.8334285801863195,0.025649527610625864,0.13081498083283924,0.16015469899639492,,,ABR,cocaine
1020,ind_ABR,0.8226985904154113,0.036473951726506554,0.1587630010254559,0.1909815481309819,,,ABR,cocaine
1021,ind_ABR,0.744754184420959,0.052781447140119175,0.16189127224065553,0.22974213183506237,,,ABR,cocaine
1022,ind_ABR,0.5386771069432696,0.07934876144582928,0.24537459841989276,0.2816891219870396,,,ABR,cocaine
1023,ind_ABR,0.8875059998148291,0.010756529658698687,0.0870439688655262,0.10371369079682145,,,ABR,cocaine
1024,ind_ABR,0.8041413347626041,0.019508376517658955,0.1081788595052067,0.13967238996186382,,,ABR,cocaine
1025,ind_ABR,0.7815893419544757,0.025389735803594365,0.13535723392614823,0.15934156960314644,,,ABR,cocaine
1026,ind_ABR,0.8489374071606999,0.021502836082671027,0.11333531108516251,0.14663845362888625,,,ABR,control
1027,ind_ABR,0.7003017262933816,0.04398914566610874,0.17395345017250205,0.20973589503494328,,,ABR,control
1028,ind_ABR,0.8185150744763343,0.018925153134486422,0.11228548944001146,0.13756872149760796,,,ABR,control
1029,ind_ABR,0.37600852276101493,0.12758451512113747,0.3045515680348568,0.3571897466629431,,,ABR,control
1030,ind_ABR,0.7752290603460458,0.023618025904166697,0.1334430653281955,0.15368157307942518,,,ABR,control
1031,ind_ABR,0.8264521620606882,0.019749930850412795,0.11460961062167861,0.1405344472021461,,,ABR,control
1032,ind_ABR,0.681217239668275,0.032156748278366544,0.16104293231499714,0.17932302774146588,,,ABR,control
1033,ind_ABR,0.6688594280062063,0.05242993363167727,0.18674009074850287,0.2289758363488979,,,ABR,control
1034,ind_ABR,0.8747492611006694,0.01742560295846479,0.10207489617059338,0.13200607167272568,,,ABR,control
1035,ind_ABR,0.9408038712347021,0.008005870071569715,0.04498975220419783,0.0894755277803362,,,ABR,control
1036,ind_ABR,0.9766101867216925,0.0039055760064573984,0.042692877272093796,0.06249460781905426,,,ABR,control
1037,ind_ABR,0.8503353231788712,0.01503529519177254,0.10228173212478378,0.12261849449317398,,,ABR,control
1038,ind_ABR,0.8819061691714074,0.013356412266713823,0.10493467901963051,0.11556994534356163,,,ABR,control
1039,ind_ABR,0.6483032114266616,0.041077541990628595,0.17885432523718328,0.20267595316324183,,,ABR,control
1040,ind_ABR,0.8456308868420256,0.026928620186537248,0.1200203689538564,0.16409942165204985,,,ABR,control
1041,ind_ABR,0.4086134057661005,0.08146717385411267,0.22575759898405345,0.2854245501951657,,,ABR,control
1042,ind_ABR,0.8845286902392777,0.015724312140805656,0.10424496022905717,0.12539661933563304,,,ABR,control
1043,ind_ABR,0.9304455919675961,0.0031938069155452997,0.046520213691537186,0.05651377633414086,,,ABR,control
1044,ind_ABR,0.8587682148162483,0.026141359803074745,0.13592957058177826,0.16168289891969015,,,ABR,control
1045,ind_ABR,0.9984154659304589,0.00019475341406534612,0.006773119725920293,0.013955408058001963,,,ABR,control
1046,ind_ABR,0.78759111580467,0.04728105214103437,0.17349984025812054,0.21744206617173772,,,ABR,control
1047,ind_ABR,0.5530051464648544,0.08673361145402306,0.20550532570377059,0.29450570699737394,,,ABR,control
1048,ind_ABR,0.9141248772470475,0.009629259300119755,0.07111886515156914,0.09812878935419388,,,ABR,control
1049,ind_ABR,0.6461149288525396,0.06290416877660476,0.1634728843385059,0.25080703494241297,,,ABR,control
1050,all_ABR,0.23010778994344439,0.12133573235526457,0.3089975513407658,0.3483327896642298,,,ABR,all
1051,cocaine_ABR,0.22668561086647132,0.12054713340163145,0.3099830675840793,0.34719898243173386,,,ABR,cocaine
1052,control_ABR,0.2986401345557945,0.10604832206304081,0.2866739908264625,0.3256506134848218,,,ABR,control
1053,ind_ABR,0.8142896910902453,0.016066697224605887,0.09310203262298734,0.12675447615214971,,,ABR,cocaine
1054,ind_ABR,0.6661646381909233,0.04926237807253842,0.18982405084557458,0.2219512966227916,,,ABR,cocaine
1055,ind_ABR,0.6889749637705789,0.03378130416289958,0.14384304711740017,0.18379691010161076,,,ABR,cocaine
1056,ind_ABR,0.8536751413003842,0.029955412539904695,0.09199414714249306,0.17307631998602435,,,ABR,cocaine
1057,ind_ABR,0.8995025472360063,0.015506278582620577,0.10323559947725706,0.12452420882150016,,,ABR,cocaine
1058,ind_ABR,0.8044263200997769,0.027121513020312692,0.13748481572198265,0.1646861045149611,,,ABR,cocaine
1059,ind_ABR,0.8637985988390364,0.009133678563883052,0.08172658770355833,0.09557028075653567,,,ABR,cocaine
1060,ind_ABR,0.7594352018647204,0.05186525949068161,0.173080483330085,0.22773945527879355,,,ABR,cocaine
1061,ind_ABR,0.7010260668993344,0.03742376764426733,0.15511918461852522,0.19345223607978101,,,ABR,cocaine
1062,ind_ABR,0.6933069825367173,0.03704402684845446,0.14788177603744712,0.1924682489359075,,,ABR,cocaine
1063,ind_ABR,0.8874073467120108,0.019942128703264412,0.11560040050382475,0.14121660208086162,,,ABR,cocaine
1064,ind_ABR,0.7997871020440874,0.024081320497478374,0.13140214461786953,0.15518157267368562,,,ABR,cocaine
1065,ind_ABR,0.999734572827302,5.747299194907517e-05,0.0049397116644824225,0.007581094376742395,,,ABR,cocaine
1066,ind_ABR,0.9582380069731011,0.005741905263358175,0.058161142110074594,0.07577536052938431,,,ABR,cocaine
1067,ind_ABR,0.8351837121345335,0.011749718212046638,0.09471329987928313,0.10839611714469591,,,ABR,cocaine
1068,ind_ABR,0.794507018307168,0.030003290134518665,0.09187295317747776,0.17321457829674344,,,ABR,cocaine
1069,ind_ABR,0.8614076148745762,0.019901384988203485,0.12112727733598884,0.14107226867178213,,,ABR,cocaine
1070,ind_ABR,0.8172347822453409,0.03841278770703912,0.13320324997042335,0.1959918052037868,,,ABR,cocaine
1071,ind_ABR,0.9513031453860199,0.010157175447063588,0.07147003264408128,0.10078281325237745,,,ABR,cocaine
1072,ind_ABR,0.7635475552502874,0.03435189574183741,0.14573555499972374,0.18534264415357143,,,ABR,cocaine
1073,ind_ABR,0.8282508030860223,0.016080517499283773,0.11138313502370074,0.12680898035740124,,,ABR,cocaine
1074,ind_ABR,0.8035169432521738,0.024422977825051973,0.12548430240621913,0.15627852643614212,,,ABR,cocaine
1075,ind_ABR,0.7518281815276636,0.028994915981679074,0.15399967127609562,0.17027893581320935,,,ABR,cocaine
1076,ind_ABR,0.8408336926664532,0.023474702248122994,0.13679540463518458,0.15321456278083684,,,ABR,control
1077,ind_ABR,0.7380772079091107,0.03351735937266416,0.1584689718082934,0.18307746822769908,,,ABR,control
1078,ind_ABR,0.8003811186579293,0.020456034472226537,0.1265073230052089,0.14302459394183414,,,ABR,control
1079,ind_ABR,0.44184382256039445,0.1176715258142682,0.3020807822347366,0.3430328348923295,,,ABR,control
1080,ind_ABR,0.8183891163515951,0.02092999221746536,0.11998907934714365,0.14467201601368995,,,ABR,control
1081,ind_ABR,0.8167185563323318,0.020182681048618933,0.12502981906163455,0.14206576311208458,,,ABR,control
